,mean_squared_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/discriminator,config/generator,config/problem,config/training,logdir
67,0.03245567567646503,0.5822980403900146,False,,,190,a608cfb03c78493cbc6b31d5beb41615,2021-07-17_03-17-22,1626506242,113.61474394798279,19556,Blake-Laptop,192.168.1.61,113.61474394798279,0,190,ed039_00067,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.055368261982231264, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.02284155901501381, 'gamma': 0.9982334359807269, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9439041373380548, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 6, 'step_size': 11, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00067_67_n_hidden_layers=4,n_hidden_units=30,n_hidden_layers=4,n_hidden_units=20,d_lr=0.055368,g_lr=0.022842,gamm_2021-07-17_03-15-21"
68,0.2315268963575363,0.5968773365020752,False,,,6,645da84d7ff14cd58f06c4dc26d8ad44,2021-07-17_03-17-39,1626506259,3.757756948471069,10972,Blake-Laptop,192.168.1.61,3.757756948471069,0,6,ed039_00068,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 50, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.04758428232123991, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.09963297156237212, 'gamma': 0.9970660961590364, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9473319472723518, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 3, 'step_size': 19, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00068_68_n_hidden_layers=4,n_hidden_units=50,n_hidden_layers=4,n_hidden_units=20,d_lr=0.047584,g_lr=0.099633,gamm_2021-07-17_03-17-28"
69,0.033611975982785224,0.5351593494415283,False,,,74,b6f0539557eb44628f512e32c7eb839d,2021-07-17_03-20-26,1626506426,37.92090845108032,21300,Blake-Laptop,192.168.1.61,37.92090845108032,0,74,ed039_00069,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.038405464089502926, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.044102648624071955, 'gamma': 0.9953387283269518, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9090264958117519, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 8, 'step_size': 2, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00069_69_n_hidden_layers=4,n_hidden_units=20,n_hidden_layers=3,n_hidden_units=20,d_lr=0.038405,g_lr=0.044103,gamm_2021-07-17_03-19-41"
70,0.2481358177959919,0.5258827209472656,False,,,5,297ed93fafc144c381352c8478ac5de6,2021-07-17_03-27-25,1626506845,2.871670961380005,3656,Blake-Laptop,192.168.1.61,2.871670961380005,0,5,ed039_00070,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 50, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.002346753276123583, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.026971598307857596, 'gamma': 0.990225621070882, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9422619330190356, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 6, 'step_size': 4, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00070_70_n_hidden_layers=3,n_hidden_units=50,n_hidden_layers=3,n_hidden_units=30,d_lr=0.0023468,g_lr=0.026972,gam_2021-07-17_03-27-15"
71,0.26682859659194946,0.4527184963226318,False,,,4,572e1993e0774b1b94a79573c7b88532,2021-07-17_03-29-30,1626506970,1.9084296226501465,1544,Blake-Laptop,192.168.1.61,1.9084296226501465,0,4,ed039_00071,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.019036100348239143, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.08882840065554863, 'gamma': 0.9926458184305808, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9057455889169493, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 3, 'step_size': 20, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00071_71_n_hidden_layers=3,n_hidden_units=30,n_hidden_layers=2,n_hidden_units=20,d_lr=0.019036,g_lr=0.088828,gamm_2021-07-17_03-29-21"
72,0.020744175463914872,0.6219122409820557,False,,,1203,01b9359e5d744bc393e5a7980aa3a397,2021-07-17_03-44-38,1626507878,806.8710470199585,20452,Blake-Laptop,192.168.1.61,806.8710470199585,0,1203,ed039_00072,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 50, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.0640694844144601, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.06840107360335099, 'gamma': 0.9919356071440977, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9760105791341911, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 1, 'step_size': 14, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00072_72_n_hidden_layers=2,n_hidden_units=20,n_hidden_layers=3,n_hidden_units=50,d_lr=0.064069,g_lr=0.068401,gamm_2021-07-17_03-31-04"
73,0.03038984928280115,0.9620032310485841,True,,,800,6c2a3ea8c31e48478822c71b9c08fa56,2021-07-17_04-03-30,1626509010,608.4617524147034,14328,Blake-Laptop,192.168.1.61,608.4617524147034,0,800,ed039_00073,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.08822734316662888, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.027132856364566554, 'gamma': 0.9925818266202538, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9382284018472872, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 1, 'step_size': 17, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00073_73_n_hidden_layers=2,n_hidden_units=30,n_hidden_layers=5,n_hidden_units=30,d_lr=0.088227,g_lr=0.027133,gamm_2021-07-17_03-53-15"
74,0.03539038524031639,0.4476947784423828,False,,,96,2adc78678d01439788071ea9fa1bfbcf,2021-07-17_04-04-28,1626509068,49.986761569976814,3652,Blake-Laptop,192.168.1.61,49.986761569976814,0,96,ed039_00074,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.06486182879434382, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.0332068693084757, 'gamma': 0.9987195184236061, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9123906088688412, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 6, 'step_size': 3, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00074_74_n_hidden_layers=2,n_hidden_units=20,n_hidden_layers=3,n_hidden_units=20,d_lr=0.064862,g_lr=0.033207,gamm_2021-07-17_04-03-30"
75,0.03599872477352619,0.4542279243469238,False,,,120,2e7f1011a51c40b59e6fcfc75892d759,2021-07-17_04-06-17,1626509177,54.68595385551453,7124,Blake-Laptop,192.168.1.61,54.68595385551453,0,120,ed039_00075,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.03618378830494773, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.05712282248144959, 'gamma': 0.9904184811115372, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9433655771788365, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 5, 'step_size': 15, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00075_75_n_hidden_layers=4,n_hidden_units=40,n_hidden_layers=2,n_hidden_units=30,d_lr=0.036184,g_lr=0.057123,gamm_2021-07-17_04-05-15"
76,0.0411896713078022,0.5943536758422852,False,,,22,d584f2be50544c00a9a8e9dc307085a3,2021-07-17_04-07-14,1626509234,13.50258755683899,20088,Blake-Laptop,192.168.1.61,13.50258755683899,0,22,ed039_00076,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.01715967182442737, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.03437251431428376, 'gamma': 0.993946808357788, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9244061523968777, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 8, 'step_size': 6, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00076_76_n_hidden_layers=5,n_hidden_units=20,n_hidden_layers=3,n_hidden_units=40,d_lr=0.01716,g_lr=0.034373,gamma_2021-07-17_04-06-53"
77,0.03251362927258015,0.5223360061645508,False,,,170,21e696be8f034e0e9ac8fe8d18ce28ad,2021-07-17_04-10-41,1626509441,93.21059942245485,20724,Blake-Laptop,192.168.1.61,93.21059942245485,0,170,ed039_00077,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.09078572828482556, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.09248318108744011, 'gamma': 0.994216360059108, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9695027318692423, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 5, 'step_size': 17, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00077_77_n_hidden_layers=4,n_hidden_units=30,n_hidden_layers=4,n_hidden_units=20,d_lr=0.090786,g_lr=0.092483,gamm_2021-07-17_04-09-00"
78,0.04004365429282188,0.4734542369842529,False,,,74,dbc3454e4cf547e59641ab298324b372,2021-07-17_04-11-38,1626509498,34.16057848930359,4996,Blake-Laptop,192.168.1.61,34.16057848930359,0,74,ed039_00078,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.0784551348885904, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.06424163594057086, 'gamma': 0.9929629609642675, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9092276773295701, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 1, 'step_size': 16, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00078_78_n_hidden_layers=2,n_hidden_units=30,n_hidden_layers=3,n_hidden_units=30,d_lr=0.078455,g_lr=0.064242,gamm_2021-07-17_04-10-57"
79,0.04462481997907162,0.5546417236328125,False,,,53,a3fc1b4499b147709ae010819afad940,2021-07-17_04-13-15,1626509595,30.93205165863037,6040,Blake-Laptop,192.168.1.61,30.93205165863037,0,53,ed039_00079,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.08686719796711417, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.009019098344743464, 'gamma': 0.9919180506710559, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9714449520193806, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 3, 'step_size': 16, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00079_79_n_hidden_layers=5,n_hidden_units=30,n_hidden_layers=4,n_hidden_units=20,d_lr=0.086867,g_lr=0.0090191,gam_2021-07-17_04-12-37"
80,0.03561844304203987,0.5212423801422119,False,,,96,9b9957364ccd4bb0ac45c2d19c4d8ef7,2021-07-17_04-15-37,1626509737,51.06024980545044,19936,Blake-Laptop,192.168.1.61,51.06024980545044,0,96,ed039_00080,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 50, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.07723922320739321, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.06263098188611808, 'gamma': 0.9992259597848143, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9472107920807578, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 1, 'step_size': 10, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00080_80_n_hidden_layers=4,n_hidden_units=20,n_hidden_layers=2,n_hidden_units=50,d_lr=0.077239,g_lr=0.062631,gamm_2021-07-17_04-14-39"
81,0.03347364217042923,0.6403243541717529,False,,,145,0d62fa6c66aa4bb5a0bc2db4249504ae,2021-07-17_04-18-15,1626509895,95.15617132186891,18504,Blake-Laptop,192.168.1.61,95.15617132186891,0,145,ed039_00081,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 50, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.01981838831692221, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.008267568119058467, 'gamma': 0.9907461330634303, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9701250534352053, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 0, 'step_size': 12, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00081_81_n_hidden_layers=5,n_hidden_units=50,n_hidden_layers=3,n_hidden_units=40,d_lr=0.019818,g_lr=0.0082676,gam_2021-07-17_04-16-33"
82,0.030101681686937814,0.607975959777832,False,,,134,89a516c5bf22445ab7725d7756354014,2021-07-17_04-20-05,1626510005,66.90094566345215,18580,Blake-Laptop,192.168.1.61,66.90094566345215,0,134,ed039_00082,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.023536861025059776, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.05068581090325982, 'gamma': 0.9969099577480798, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9599604185730862, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 7, 'step_size': 18, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00082_82_n_hidden_layers=4,n_hidden_units=20,n_hidden_layers=2,n_hidden_units=30,d_lr=0.023537,g_lr=0.050686,gamm_2021-07-17_04-18-51"
83,0.032280704006552696,0.9767920970916748,False,,,97,52c01358acd344b18eb813c5cdfb2f9e,2021-07-17_04-22-25,1626510145,100.78634881973268,660,Blake-Laptop,192.168.1.61,100.78634881973268,0,97,ed039_00083,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 50, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.04864833388012783, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.04771520304226223, 'gamma': 0.9918111213819585, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9371373419550704, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 9, 'step_size': 3, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00083_83_n_hidden_layers=4,n_hidden_units=30,n_hidden_layers=5,n_hidden_units=50,d_lr=0.048648,g_lr=0.047715,gamm_2021-07-17_04-20-37"
