,mean_squared_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/discriminator,config/generator,config/problem,config/training,logdir
66,6.0689000491720435e-09,1.265408277511597,True,,,160,0bb3b895c85f416587626cf8be29c234,2021-08-24_15-50-15,1629834615,209.05621457099915,2980,Blake-Laptop,192.168.178.55,209.05621457099915,0,160,4f416_00066,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 4, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.027696831274344826, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.0746978551998245, 'gamma': 0.9989916129127324, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9510217920472999, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 5, 'step_size': 13, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00066_66_n_hidden_layers=4,n_hidden_units=30,n_hidden_layers=4,n_hidden_units=40,d_lr=0.027697,g_lr=0.074698,gamm_2021-08-24_15-46-38"
67,7.175629290756546e-09,0.9829692840576172,True,,,160,ca4e32f086444955ab840472518b066f,2021-08-24_15-52-52,1629834772,150.24763727188108,13488,Blake-Laptop,192.168.178.55,150.24763727188108,0,160,4f416_00067,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 50, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 2, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.022650691115619667, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.01293789326263355, 'gamma': 0.9972910650159487, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9514698666411406, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 6, 'step_size': 14, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00067_67_n_hidden_layers=5,n_hidden_units=50,n_hidden_layers=2,n_hidden_units=30,d_lr=0.022651,g_lr=0.012938,gamm_2021-08-24_15-50-15"
68,8.219086594181135e-05,0.8957107067108154,False,,,20,c8baaa7379c44a54aeb74dac67f02800,2021-08-24_15-53-18,1629834798,18.603079319000248,27804,Blake-Laptop,192.168.178.55,18.603079319000248,0,20,4f416_00068,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 2, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.08654236348722102, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.0705328722171377, 'gamma': 0.9971623240546026, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9784034295172716, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 2, 'step_size': 5, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00068_68_n_hidden_layers=5,n_hidden_units=40,n_hidden_layers=2,n_hidden_units=40,d_lr=0.086542,g_lr=0.070533,gamm_2021-08-24_15-52-52"
69,8.207860992115457e-05,1.3986961841583252,False,,,35,d43b16c436474324b64c9daa97f02616,2021-08-24_15-54-29,1629834869,45.721769094467156,10804,Blake-Laptop,192.168.178.55,45.721769094467156,0,35,4f416_00069,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 3, 'n_hidden_units': 50, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.049974106633585924, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.00381865118042959, 'gamma': 0.9996390103124728, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9781087946889114, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 5, 'step_size': 2, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00069_69_n_hidden_layers=2,n_hidden_units=20,n_hidden_layers=3,n_hidden_units=50,d_lr=0.049974,g_lr=0.0038187,gam_2021-08-24_15-53-36"
70,0.0005981857058941388,1.7701852321624756,False,,,16,b31d1cc11db54fd0bf2c2583affd1e4f,2021-08-24_15-55-15,1629834915,31.39083456993103,11736,Blake-Laptop,192.168.178.55,31.39083456993103,0,16,4f416_00070,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 5, 'n_hidden_units': 50, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.09477531698184098, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.04085223717173889, 'gamma': 0.995483434302517, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9876847410178319, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 4, 'step_size': 2, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00070_70_n_hidden_layers=3,n_hidden_units=20,n_hidden_layers=5,n_hidden_units=50,d_lr=0.094775,g_lr=0.040852,gamm_2021-08-24_15-54-36"
71,7.587680229335093e-05,1.5010168552398682,False,,,38,c3096426aaff403a9a2d3f136010e52f,2021-08-24_15-57-04,1629835024,59.17283439636231,11308,Blake-Laptop,192.168.178.55,59.17283439636231,0,38,4f416_00071,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 5, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.0002902707010609765, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.018825383049916045, 'gamma': 0.9962135812544308, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9714684534448885, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 6, 'step_size': 6, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00071_71_n_hidden_layers=5,n_hidden_units=40,n_hidden_layers=5,n_hidden_units=40,d_lr=0.00029027,g_lr=0.018825,ga_2021-08-24_15-55-58"
72,3.2085144263671594e-10,1.0562591552734375,False,,,398,c6b14432b9344ed0a7b4492d95d12392,2021-08-24_16-04-17,1629835457,421.9708466529846,25412,Blake-Laptop,192.168.178.55,421.9708466529846,0,398,4f416_00072,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 3, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.02092082991298564, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.0696873179296427, 'gamma': 0.9964507327124095, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9385054710464669, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 6, 'step_size': 7, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00072_72_n_hidden_layers=3,n_hidden_units=20,n_hidden_layers=3,n_hidden_units=40,d_lr=0.020921,g_lr=0.069687,gamm_2021-08-24_15-57-07"
73,6.993217809281304e-08,1.3293640613555908,True,,,160,af9856f577884f52b2e80ff974a3f703,2021-08-24_16-08-50,1629835730,264.40047240257263,22608,Blake-Laptop,192.168.178.55,264.40047240257263,0,160,4f416_00073,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 5, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.09431817627467293, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.032815610359989505, 'gamma': 0.9903107227703839, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9137404004326835, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 3, 'step_size': 4, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00073_73_n_hidden_layers=3,n_hidden_units=30,n_hidden_layers=5,n_hidden_units=40,d_lr=0.094318,g_lr=0.032816,gamm_2021-08-24_16-04-19"
74,0.0009260487509891392,0.7841002941131592,False,,,1,16f9a4209f3e482894f0a037a56fb60b,2021-08-24_16-08-59,1629835739,0.7841002941131592,7996,Blake-Laptop,192.168.178.55,0.7841002941131592,0,1,4f416_00074,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 50, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 2, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.08755776532941328, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.036045941516800295, 'gamma': 0.9934819761629794, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9946182415247538, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 6, 'step_size': 5, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00074_74_n_hidden_layers=2,n_hidden_units=50,n_hidden_layers=2,n_hidden_units=40,d_lr=0.087558,g_lr=0.036046,gamm_2021-08-24_16-08-50"
75,1.558378155408491e-08,0.7847409248352051,False,,,50,df21f9654c164c83aa49838ad8eee72b,2021-08-24_16-10-16,1629835816,38.81927108764648,10488,Blake-Laptop,192.168.178.55,38.81927108764648,0,50,4f416_00075,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 50, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 2, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.09070082827801278, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.042080772436985374, 'gamma': 0.9956268301076722, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9169665526202934, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 1, 'step_size': 19, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00075_75_n_hidden_layers=3,n_hidden_units=50,n_hidden_layers=2,n_hidden_units=30,d_lr=0.090701,g_lr=0.042081,gamm_2021-08-24_16-09-30"
76,0.00024781583197182045,0.895176887512207,False,,,3,c66f834ac2ad4ad194872e4a61658e89,2021-08-24_16-11-57,1629835917,2.760188579559326,25176,Blake-Laptop,192.168.178.55,2.760188579559326,0,3,4f416_00076,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 3, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.0886472671747834, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.011973418824875483, 'gamma': 0.9987280121405334, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9318165920074893, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 9, 'step_size': 17, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00076_76_n_hidden_layers=5,n_hidden_units=40,n_hidden_layers=3,n_hidden_units=20,d_lr=0.088647,g_lr=0.011973,gamm_2021-08-24_16-11-47"
77,2.623944908464182e-07,1.7644007205963137,False,,,36,c124a69627244554abf9193b29e52cf0,2021-08-24_16-13-43,1629836023,65.1282172203064,18728,Blake-Laptop,192.168.178.55,65.1282172203064,0,36,4f416_00077,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 4, 'n_hidden_units': 50, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.08239127739824738, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.02923605742304986, 'gamma': 0.9997249589570074, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9618242721834241, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 0, 'step_size': 11, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00077_77_n_hidden_layers=4,n_hidden_units=40,n_hidden_layers=4,n_hidden_units=50,d_lr=0.082391,g_lr=0.029236,gamm_2021-08-24_16-12-30"
78,4.261883236722497e-06,1.1783349514007568,False,,,33,59acb9bca3eb44558e0568aeb29df187,2021-08-24_16-14-37,1629836077,40.20915746688843,28200,Blake-Laptop,192.168.178.55,40.20915746688843,0,33,4f416_00078,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 50, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 2, 'n_hidden_units': 50, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.04903338723864954, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.0328294538729677, 'gamma': 0.9943258420891139, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9807842383464176, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 1, 'step_size': 18, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00078_78_n_hidden_layers=5,n_hidden_units=50,n_hidden_layers=2,n_hidden_units=50,d_lr=0.049033,g_lr=0.032829,gamm_2021-08-24_16-13-50"
79,8.180666118278167e-05,0.8958230018615723,False,,,33,97f1fa57aec2427ea85211c510e0bf68,2021-08-24_16-15-23,1629836123,29.90474820137024,24128,Blake-Laptop,192.168.178.55,29.90474820137024,0,33,4f416_00079,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 50, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.03154442551597082, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.05430305251790283, 'gamma': 0.9997298511602166, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9661194902113722, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 5, 'step_size': 2, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00079_79_n_hidden_layers=2,n_hidden_units=50,n_hidden_layers=4,n_hidden_units=20,d_lr=0.031544,g_lr=0.054303,gamm_2021-08-24_16-14-45"
80,0.00028662876502494333,0.9396414756774902,False,,,1,5af0941a17e84f2b99f88e3521ef6545,2021-08-24_16-15-37,1629836137,0.9396414756774902,12336,Blake-Laptop,192.168.178.55,0.9396414756774902,0,1,4f416_00080,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.09721023242522883, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.0566504667721783, 'gamma': 0.995068822186244, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9747643873293905, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 6, 'step_size': 8, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00080_80_n_hidden_layers=3,n_hidden_units=40,n_hidden_layers=4,n_hidden_units=20,d_lr=0.09721,g_lr=0.05665,gamma=_2021-08-24_16-15-29"
81,1.386622227528278e-06,1.4994323253631592,True,,,40,86a083c419ab4e36a3e79f8b48d6c9c8,2021-08-24_16-17-35,1629836255,65.09338212013246,20448,Blake-Laptop,192.168.178.55,65.09338212013246,0,40,4f416_00081,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 50, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 3, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.03971920629902701, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.07359826750163581, 'gamma': 0.9909156369992376, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9245618960488031, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 4, 'step_size': 9, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00081_81_n_hidden_layers=2,n_hidden_units=50,n_hidden_layers=3,n_hidden_units=40,d_lr=0.039719,g_lr=0.073598,gamm_2021-08-24_16-16-22"
82,8.425430664260602e-09,0.7370808124542236,True,,,160,211873c9656746bd9b52d86eba4c1f1d,2021-08-24_16-19-57,1629836397,133.84712362289432,10060,Blake-Laptop,192.168.178.55,133.84712362289432,0,160,4f416_00082,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 3, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.08113961200773634, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.07116639190431874, 'gamma': 0.9964723733775616, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9385246926328195, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 4, 'step_size': 20, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00082_82_n_hidden_layers=3,n_hidden_units=20,n_hidden_layers=3,n_hidden_units=20,d_lr=0.08114,g_lr=0.071166,gamma_2021-08-24_16-17-35"
