,mean_squared_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/discriminator,config/generator,config/problem,config/training,logdir
197,0.2500588415190578,0.2799978256225586,False,,,1,87a9d4787cbb498f8dfe4ea7323949c6,2021-06-09_09-08-32,1623244112,0.2799978256225586,13416,Blake-Laptop,192.168.1.162,0.2799978256225586,0,1,f5e32_00197,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.03387048448112397, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.006185168441319311, 'gamma': 0.9900781501298996, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9540839569534727, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 9, 'step_size': 17, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_f5e32_00197_197_n_hidden_layers=3,n_hidden_units=30,n_hidden_layers=2,n_hidden_units=30,d_lr=0.03387,g_lr=0.0061852,gam_2021-06-09_09-08-23"
198,0.5553809583187104,0.29700231552124023,False,,,18,2482d52675854a71882bf4e99fa42968,2021-06-09_09-08-50,1623244130,5.410956144332887,21548,Blake-Laptop,192.168.1.162,5.410956144332887,0,18,f5e32_00198,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.005983183364976123, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.03566424339504148, 'gamma': 0.9964859487617513, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9882392342853845, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 1, 'step_size': 19, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_f5e32_00198_198_n_hidden_layers=3,n_hidden_units=40,n_hidden_layers=3,n_hidden_units=30,d_lr=0.0059832,g_lr=0.035664,ga_2021-06-09_09-08-37"
199,0.0004995130547285953,0.19300103187561035,False,,,19,78008f90914f4ae4a010a44ad649d20c,2021-06-09_09-09-03,1623244143,5.128995895385742,9156,Blake-Laptop,192.168.1.162,5.128995895385742,0,19,f5e32_00199,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.03681731816192614, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.0772178158388403, 'gamma': 0.9910288125396809, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9625409013174843, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 6, 'step_size': 10, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_f5e32_00199_199_n_hidden_layers=3,n_hidden_units=20,n_hidden_layers=2,n_hidden_units=20,d_lr=0.036817,g_lr=0.077218,gam_2021-06-09_09-08-51"
200,2.1721455494407564,0.25700020790100103,True,,,20,102c78f4c72144b79ef3f798c05992d1,2021-06-09_09-09-16,1623244156,5.338085412979126,17944,Blake-Laptop,192.168.1.162,5.338085412979126,0,20,f5e32_00200,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.03871666713468592, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.05513687920462247, 'gamma': 0.9934307586635467, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9817826225171565, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 2, 'step_size': 4, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_f5e32_00200_200_n_hidden_layers=4,n_hidden_units=20,n_hidden_layers=2,n_hidden_units=30,d_lr=0.038717,g_lr=0.055137,gam_2021-06-09_09-09-03"
201,0.004633981512597529,0.2410004138946533,True,,,20,1c983102812f4809b16b4b3bf0f77bf5,2021-06-09_09-09-29,1623244169,5.5632498264312735,7416,Blake-Laptop,192.168.1.162,5.5632498264312735,0,20,f5e32_00201,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.0874419822973834, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.07848384414864398, 'gamma': 0.9986547584245438, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9783391650697854, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 3, 'step_size': 13, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_f5e32_00201_201_n_hidden_layers=4,n_hidden_units=30,n_hidden_layers=2,n_hidden_units=30,d_lr=0.087442,g_lr=0.078484,gam_2021-06-09_09-09-16"
202,0.0004082728526555002,0.26867246627807617,False,,,17,d5e399307b964e06886adf27c92f6018,2021-06-09_09-09-41,1623244181,4.825707197189331,5424,Blake-Laptop,192.168.1.162,4.825707197189331,0,17,f5e32_00202,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.09015198029123112, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.048862306160073275, 'gamma': 0.9980351939226126, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9467161119473448, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 5, 'step_size': 5, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_f5e32_00202_202_n_hidden_layers=3,n_hidden_units=30,n_hidden_layers=4,n_hidden_units=20,d_lr=0.090152,g_lr=0.048862,gam_2021-06-09_09-09-29"
203,0.5674075843766332,0.3629961013793945,False,,,1,8387b5dea82e4f75b21669f4c2cba22d,2021-06-09_09-09-50,1623244190,0.3629961013793945,22844,Blake-Laptop,192.168.1.162,0.3629961013793945,0,1,f5e32_00203,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.05818010790242123, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.03170775155157348, 'gamma': 0.9949337056336909, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9906069555808623, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 2, 'step_size': 12, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_f5e32_00203_203_n_hidden_layers=4,n_hidden_units=40,n_hidden_layers=4,n_hidden_units=20,d_lr=0.05818,g_lr=0.031708,gamm_2021-06-09_09-09-42"
204,0.5477593226358295,0.3169975280761719,False,,,1,dc0c842433dd4a208eb10aa8c618fd1d,2021-06-09_09-10-05,1623244205,0.3169975280761719,4532,Blake-Laptop,192.168.1.162,0.3169975280761719,0,1,f5e32_00204,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.030718069939649324, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.04463178341814061, 'gamma': 0.9908766792906997, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9533981139391584, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 7, 'step_size': 10, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_f5e32_00204_204_n_hidden_layers=3,n_hidden_units=20,n_hidden_layers=4,n_hidden_units=20,d_lr=0.030718,g_lr=0.044632,gam_2021-06-09_09-09-57"
205,0.16405419572256505,0.2219994068145752,True,,,20,13fb496b63984ef6998d851ec686af2f,2021-06-09_09-10-22,1623244222,4.760958671569824,11200,Blake-Laptop,192.168.1.162,4.760958671569824,0,20,f5e32_00205,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.07638218532125408, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.012009064506541255, 'gamma': 0.9958253318358562, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9037279468976087, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 6, 'step_size': 2, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_f5e32_00205_205_n_hidden_layers=2,n_hidden_units=30,n_hidden_layers=3,n_hidden_units=40,d_lr=0.076382,g_lr=0.012009,gam_2021-06-09_09-10-10"
206,0.0031320726558988093,0.2280001640319824,False,,,17,7e4a99780b1a4c76acfa15afba518dfb,2021-06-09_09-10-34,1623244234,4.842888355255127,5496,Blake-Laptop,192.168.1.162,4.842888355255127,0,17,f5e32_00206,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.033103820377488595, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.09651410186013991, 'gamma': 0.9966440504071984, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9715118535065256, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 9, 'step_size': 20, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_f5e32_00206_206_n_hidden_layers=2,n_hidden_units=40,n_hidden_layers=4,n_hidden_units=30,d_lr=0.033104,g_lr=0.096514,gam_2021-06-09_09-10-22"
207,7.933736924314871e-06,0.27300000190734863,True,,,80,ddafdb4f4eb040fdaeae49cc30dd3bab,2021-06-09_09-11-08,1623244268,25.677022218704227,7236,Blake-Laptop,192.168.1.162,25.677022218704227,0,80,f5e32_00207,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.040395327042225, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.04706317546570487, 'gamma': 0.9993055543174788, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.93058964401349, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 7, 'step_size': 13, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_f5e32_00207_207_n_hidden_layers=3,n_hidden_units=30,n_hidden_layers=4,n_hidden_units=40,d_lr=0.040395,g_lr=0.047063,gam_2021-06-09_09-10-35"
208,5.8046767207997625e-06,0.2819998264312744,True,,,80,66b54571bfd94159bc7c41e21ce1145e,2021-06-09_09-11-37,1623244297,21.498213529586792,24428,Blake-Laptop,192.168.1.162,21.498213529586792,0,80,f5e32_00208,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.0635104944772118, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.0973536542905933, 'gamma': 0.9994780408556949, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9213099065207571, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 4, 'step_size': 8, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_f5e32_00208_208_n_hidden_layers=2,n_hidden_units=30,n_hidden_layers=4,n_hidden_units=40,d_lr=0.06351,g_lr=0.097354,gamm_2021-06-09_09-11-08"
209,0.00037115068698767567,0.22500014305114746,False,,,19,5461a3249b0245e698419f1d8529959c,2021-06-09_09-11-49,1623244309,4.765653133392334,25716,Blake-Laptop,192.168.1.162,4.765653133392334,0,19,f5e32_00209,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.03353054804661097, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.029056708905188907, 'gamma': 0.996302371223188, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9428195689272735, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 9, 'step_size': 20, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_f5e32_00209_209_n_hidden_layers=3,n_hidden_units=20,n_hidden_layers=2,n_hidden_units=40,d_lr=0.033531,g_lr=0.029057,gam_2021-06-09_09-11-37"
210,0.0002069288893835619,0.2979996204376221,False,,,17,d2a2d5010c6944f6ae357e54c565c651,2021-06-09_09-12-02,1623244322,5.155332326889038,7328,Blake-Laptop,192.168.1.162,5.155332326889038,0,17,f5e32_00210,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.050096929279066525, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.04053928741427537, 'gamma': 0.9914662913818189, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9237738070176592, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 1, 'step_size': 6, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_f5e32_00210_210_n_hidden_layers=4,n_hidden_units=30,n_hidden_layers=4,n_hidden_units=20,d_lr=0.050097,g_lr=0.040539,gam_2021-06-09_09-11-49"
211,0.2896754888817668,0.2799985408782959,False,,,1,adbf4c0099b64f78978d4e1904f79859,2021-06-09_09-12-11,1623244331,0.2799985408782959,7988,Blake-Laptop,192.168.1.162,0.2799985408782959,0,1,f5e32_00211,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.001633423366335537, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.047333318606910375, 'gamma': 0.9959259324892267, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9895239902587051, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 9, 'step_size': 17, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_f5e32_00211_211_n_hidden_layers=3,n_hidden_units=20,n_hidden_layers=2,n_hidden_units=30,d_lr=0.0016334,g_lr=0.047333,ga_2021-06-09_09-12-03"
212,1.4510897744912655e-05,0.2740023136138916,True,,,80,903e557ff324419bbe6ab7a0ef3dba1d,2021-06-09_09-12-44,1623244364,21.741217851638797,7768,Blake-Laptop,192.168.1.162,21.741217851638797,0,80,f5e32_00212,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.08847286598946806, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.0671947741371201, 'gamma': 0.994708011793474, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9053171586369576, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 3, 'step_size': 3, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_f5e32_00212_212_n_hidden_layers=4,n_hidden_units=30,n_hidden_layers=2,n_hidden_units=30,d_lr=0.088473,g_lr=0.067195,gam_2021-06-09_09-12-15"
213,0.00015144161552598233,0.2437944412231445,False,,,16,3a4f59d8aeec4c73b2e4914f21381e70,2021-06-09_09-12-56,1623244376,4.305788993835448,17836,Blake-Laptop,192.168.1.162,4.305788993835448,0,16,f5e32_00213,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.0703476565266801, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.0848123005211469, 'gamma': 0.9992805534988543, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9471893658808108, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 9, 'step_size': 18, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_f5e32_00213_213_n_hidden_layers=4,n_hidden_units=40,n_hidden_layers=2,n_hidden_units=40,d_lr=0.070348,g_lr=0.084812,gam_2021-06-09_09-12-44"
